"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2007-01-29 02:10:00" 11.2 11.232704533982 301.2150892 1.26249121532696 91.14899993 0.0892857142857143 74.13
"2007-01-29 01:00:00" 12.3 12.3321425308993 307.1318554 1.26133282851071 88.09335232 0.105691056910569 91.5566666666667
"2007-11-29 11:50:00" 11.7 11.7416648052194 262.686713 1.26491364176215 87.55141139 0.094017094017094 77.63
"2007-09-30 00:00:00" 10.9 10.934922725851 312.650801 1.26356354661164 86.38388713 0.100917431192661 67.9633333333333
"2007-09-29 21:40:00" 11.9 11.9300562225511 313.7436091 1.2610026924903 84.91749048 0.109243697478992 84.1
"2007-11-29 12:50:00" 12 12.0453741835964 269.1237656 1.26574603575668 83.9155376 0.108333333333333 80.43
"2007-11-29 14:00:00" 10.9 10.9423642513149 278.8272763 1.26614497518539 84.01373029 0.100917431192661 68.06
"2007-11-29 13:30:00" 11.5 11.5441352225889 275.9510767 1.26596040205587 83.15698147 0.104347826086957 75.8666666666667
"2007-10-11 21:00:00" 9.2 9.23813915870926 271.4772056 1.26712495705635 84.64493394 0.0869565217391304 42.0233333333333
"2007-01-29 03:30:00" 10.6 10.6302613604187 303.3729131 1.26224499814839 89.77114201 0.0754716981132076 66.9233333333333
"2007-01-27 22:10:00" 11.7 11.774338194753 261.2809368 1.27550263299876 87.03446508 0.094017094017094 84.24
"2007-11-22 22:40:00" 8.8 8.83779345913038 265.8622407 1.26768967729216 84.31782723 0.0909090909090909 37.75
"2007-01-27 22:00:00" 11.4 11.4735011862372 260.9947042 1.27585925286244 86.860497 0.0789473684210526 80.5266666666667
"2007-11-22 22:20:00" 9 9.03907150993256 264.6934904 1.26786602798931 85.1464057 0.0888888888888889 39.15
"2007-10-11 23:30:00" 8.5 8.53521542874684 271.6517944 1.26711523124252 85.65878987 0.0823529411764706 32.9233333333333
"2007-11-23 00:40:00" 8.6 8.64028150530713 265.9389835 1.269164015362 84.63620424 0.0813953488372093 33.1233333333333
"2007-10-11 22:30:00" 8.6 8.63488729128702 279.8470328 1.26678844376897 83.41961861 0.0813953488372093 33.08
"2007-10-31 23:00:00" 7.4 7.43055865981951 254.7121977 1.26706434129963 81.91619396 0.0945945945945946 21.5533333333333
"2007-10-11 22:50:00" 9 9.03701057707847 275.7191336 1.26699899501165 84.50052261 0.0777777777777778 38.6966666666667
"2007-10-11 22:20:00" 9.2 9.23765612387985 279.8774524 1.26692620485926 82.71561265 0.0760869565217391 42.2033333333333
"2007-10-11 21:50:00" 8.7 8.73584155410868 275.7014294 1.26702713050951 82.00307846 0.0804597701149425 34.66
"2007-10-11 23:50:00" 8.2 8.23461463947045 274.7195612 1.26741169393004 86.48717165 0.0731707317073171 29.3866666666667
"2007-11-23 00:50:00" 8.8 8.8415937784057 268.4172849 1.26932572958882 83.64674926 0.0795454545454545 35.98
"2007-10-04 11:00:00" 8.6 8.62545284838238 285.7678238 1.26264071508433 86.35723829 0.0813953488372093 32.64
"2007-10-11 20:20:00" 9 9.03843751813911 265.7867224 1.26759926598446 83.87804508 0.0777777777777778 39.5566666666667
"2007-01-30 16:30:00" 8.1 8.14123872866288 266.9579733 1.2707082221933 90.25039792 0.0740740740740741 29.1766666666667
"2007-11-23 00:20:00" 9.1 9.14005245052569 264.4968025 1.26809360924795 84.69353318 0.0659340659340659 39.79
"2007-02-02 10:30:00" 10 10.0557606800829 260.0462744 1.27254811994006 90.63542724 0.07 56.41
"2007-11-23 00:10:00" 8.8 8.83869330159465 266.8226941 1.26807693588485 83.98357749 0.0681818181818182 34.8866666666667
"2007-10-31 11:30:00" 9.8 9.83945045218267 245.1719167 1.26667071301808 89.40654278 0.0918367346938775 50.1666666666667
"2007-01-27 21:30:00" 10.2 10.2682422141706 269.3094346 1.27678339329967 88.36094737 0.0882352941176471 56.9766666666667
"2007-01-27 21:50:00" 10.6 10.6690035755265 261.055219 1.27609619345297 87.62500644 0.0660377358490566 65.7933333333333
"2007-10-11 22:10:00" 9.3 9.33833572257968 278.1926234 1.26703622268031 82.87510157 0.0752688172043011 41.92
"2007-10-11 22:40:00" 8.7 8.73563900824204 277.8264858 1.26693900213978 84.20932055 0.0689655172413793 34.0133333333333
"2007-10-04 02:20:00" 7.9 7.9274459684608 255.167624 1.2645849970769 88.59819293 0.0759493670886076 24.55
"2007-01-27 21:20:00" 9.6 9.66514240424658 269.4960834 1.27714585878374 86.98388338 0.0729166666666667 48.7166666666667
"2007-01-27 21:10:00" 9.7 9.76676506989253 270.1277323 1.27751629418813 87.60953426 0.0824742268041237 49.3666666666667
"2007-11-23 00:30:00" 8.7 8.73990268359264 269.423464 1.2687950038108 85.21047831 0.0689655172413793 34.2866666666667
"2007-10-04 11:40:00" 7.7 7.72823916607279 295.0546804 1.26531574625484 82.0742929 0.0649350649350649 22.4566666666667
"2007-11-23 01:50:00" 6.7 6.73198918837225 272.4765234 1.26950743388584 82.56703615 0.0895522388059701 15.66
"2007-04-18 22:10:00" 6.4 6.42334167141275 280.6606794 1.26523901700589 86.84026361 0.078125 12.54
"2007-04-05 06:50:00" 6.9 6.93409009449052 290.9211824 1.27013708082075 89.60887551 0.072463768115942 15.7933333333333
"2007-04-08 08:20:00" 7.5 7.53428506355194 249.3993839 1.26873751200245 87.26834178 0.08 22.1133333333333
"2007-04-05 07:00:00" 6.9 6.93381621736439 290.4320159 1.26998658619952 89.87984657 0.072463768115942 16.0766666666667
"2007-04-08 07:10:00" 7.5 7.53513222784291 241.3115674 1.2691655353512 86.92734957 0.08 21.5333333333333
"2007-04-08 07:00:00" 7.2 7.23388729655602 239.5961434 1.26924994210606 86.87021852 0.0694444444444444 19.1933333333333
"2007-04-08 07:40:00" 7.9 7.93646163720116 245.6363018 1.2689044401331 86.65082336 0.0759493670886076 26.1566666666667
"2007-10-12 01:40:00" 7.6 7.63285274080547 281.4890351 1.26779577817608 90.78340888 0.0789473684210526 23.6366666666667
"2007-10-12 01:30:00" 7.2 7.23093839524557 282.4581409 1.26769834180698 90.45868158 0.0694444444444444 19.5866666666667
"2007-02-01 13:10:00" 7.7 7.7324875316185 299.1550652 1.26740360065928 93.04539084 0.051948051948052 20.4433333333333
"2007-01-01 00:20:00" 17.2 17.1181899976215 244.9351621 1.23372286392342 72.6859659 0.0872093023255814 100.013333333333
"2007-04-08 06:00:00" 6 6.02996798860599 244.8298882 1.2703421130562 90.87267637 0.0666666666666667 9.81333333333333
"2007-04-08 06:20:00" 6.1 6.13014808710268 246.3172017 1.2701435871872 88.76760125 0.0655737704918033 10.48
"2007-01-30 15:20:00" 7.3 7.33736732332936 273.0170856 1.27081294599388 93.51671219 0.0684931506849315 19.2033333333333
"2007-11-01 13:10:00" 8.1 8.15365125207042 246.4476717 1.27652923645499 93.69881153 0.0864197530864197 28.13
"2007-11-01 13:50:00" 7.9 7.95146570973913 252.2782206 1.27611473774609 94.64641452 0.0759493670886076 25.8333333333333
"2007-02-02 01:10:00" 9.3 9.3516532955936 237.3725153 1.27246478836491 99.63356495 0.0752688172043011 39.0866666666667
"2007-01-02 01:00:00" 14.8 14.8217612817555 296.3972793 1.2570244456176 91.30451918 0.114864864864865 99.7366666666667
"2007-01-22 02:50:00" 11 11.0218749911977 280.7225855 1.25897705317509 74.25306797 0.127272727272727 71.4166666666667
"2007-11-25 05:40:00" 13.5 13.5578236696309 303.5449724 1.26764621859789 75.71205974 0.140740740740741 94.71
"2007-01-02 19:20:00" 9.5 9.53798619024812 315.5387964 1.26656848894768 75.9302634 0.157894736842105 52.4366666666667
"2007-10-30 08:30:00" 10.4 10.4182096616618 302.1133523 1.25808124627758 74.3988657 0.163461538461538 67.2666666666667
"2007-09-29 20:30:00" 12 12.036187252537 306.088206 1.26285211445564 81.08364582 0.1 86.8
"2007-01-22 03:00:00" 11.3 11.3228992068128 286.1961757 1.25911970497789 75.00745893 0.106194690265487 74.4666666666667
"2007-11-25 04:00:00" 14.5 14.5493447889757 289.8219952 1.2643162732488 77.37695575 0.117241379310345 99.0866666666667
"2007-11-29 23:40:00" 12.6 12.6252495942596 294.2663838 1.25903472825618 72.24975705 0.119047619047619 90.76
"2007-01-26 17:00:00" 11.6 11.6345720291861 324.0020961 1.26271894746823 71.6326344 0.137931034482759 82.6266666666667
"2007-09-09 00:10:00" 10.5 10.5131675844974 335.6491005 1.25621013139084 74.01661277 0.152380952380952 62.05
"2007-09-11 06:50:00" 10.5 10.5272114297928 350.2476078 1.26125112343373 73.78333271 0.104761904761905 62.9
"2007-09-30 02:20:00" 10.9 10.9394780836647 306.8404063 1.26514336087092 77.0516324 0.091743119266055 68.1133333333333
"2007-09-08 23:40:00" 10.5 10.5131858810329 341.7101177 1.25621669011821 76.69020653 0.104761904761905 62.5233333333333
"2007-09-30 05:50:00" 10.1 10.1365609109185 302.4368015 1.26513598511414 73.61690402 0.099009900990099 55.5266666666667
"2007-09-30 05:40:00" 10.3 10.3370445635586 305.1109105 1.26504774983433 74.6970135 0.0970873786407767 59.5866666666667
"2007-08-30 09:30:00" 9.5 9.51015134582735 271.3476512 1.25551208192218 72.83970058 0.0842105263157895 45.72
"2007-01-26 18:10:00" 11 11.0407479434421 313.335363 1.26545543986433 73.59012365 0.118181818181818 72.72
"2007-02-05 13:50:00" 9.6 9.63043540684803 342.3927674 1.26343672296251 70.40493965 0.0729166666666667 49.5666666666667
"2007-07-30 05:10:00" 10.5 10.5094856966678 313.8746397 1.25489075591773 72.61633873 0.0952380952380952 64.8466666666667
"2007-01-02 18:30:00" 10.1 10.1296436080215 325.1827388 1.26254772320404 75.06934822 0.138613861386139 65.43
"2007-01-22 01:10:00" 12.7 12.7182473263501 280.7219482 1.25689808023089 72.1636653 0.110236220472441 93.7566666666667
"2007-01-22 01:40:00" 11.7 11.7172690296017 275.0220345 1.25704564028824 72.95891881 0.102564102564103 83.29
"2007-01-22 03:10:00" 11.2 11.2215371730564 287.997883 1.25872951671107 75.51944494 0.0892857142857143 73.5833333333333
"2007-01-22 01:30:00" 11.8 11.8178947715843 283.1057278 1.25719823009623 72.69032955 0.101694915254237 82.22
"2007-09-09 00:00:00" 11.2 11.2143087122949 337.1275695 1.25629861521179 73.97887905 0.0892857142857143 72.02
"2007-08-31 11:10:00" 10.7 10.701094570309 278.9185194 1.25187999732871 75.62378526 0.0934579439252337 64.3033333333333
"2007-01-06 02:10:00" 8.8 8.80471276861276 289.6975025 1.2535076502871 81.03603602 0.0909090909090909 36.9833333333333
"2007-08-31 05:10:00" 8.2 8.20882404963702 257.2967398 1.25554045487447 85.22614956 0.109756097560976 30.6766666666667
"2007-08-30 11:30:00" 9.1 9.10683139442822 283.1173603 1.25431650823312 79.12496805 0.0879120879120879 41.3933333333333
"2007-04-09 01:20:00" 9.6 9.60232548676432 282.7940286 1.25240558855703 80.21936059 0.0833333333333333 50.4566666666667
"2007-10-04 11:10:00" 8.1 8.12467637899261 286.8102851 1.26296868955694 85.80756545 0.0864197530864197 27.5233333333333
"2007-04-09 07:50:00" 8.5 8.50991388596344 280.2074653 1.25588000463112 88.11655879 0.0823529411764706 35.34
"2007-04-09 10:20:00" 7.8 7.81146951021122 292.478345 1.25702479638382 88.06934834 0.0897435897435897 25.42
"2007-04-09 10:40:00" 7.6 7.61159612542031 288.2888569 1.25723325280056 88.62239599 0.0921052631578947 22.8666666666667
"2007-09-14 13:30:00" 9.8 9.79984340569486 270.4872876 1.25143589583743 89.67056871 0.0918367346938775 53.6333333333333
"2007-08-25 23:20:00" 8.7 8.69446900359257 236.8575485 1.24911050182873 87.78052568 0.0919540229885058 35.3066666666667
"2007-01-06 13:00:00" 8.6 8.60796505331767 209.3645738 1.25497639947893 91.96290016 0.104651162790698 34.7233333333333
"2007-03-29 14:40:00" 9.4 9.39330068240863 223.2175323 1.24882199601718 96.32202268 0.0851063829787234 46.02
"2007-01-05 22:20:00" 9.1 9.08761327758903 252.8687103 1.24639231397345 98.21623206 0.0989010989010989 43.31
"2007-03-29 15:10:00" 9.5 9.4963156848992 236.8057572 1.25004037717766 94.271698 0.0842105263157895 46.8866666666667
"2007-01-05 22:30:00" 8.8 8.78843205255377 258.6783295 1.24656695057157 97.96985745 0.102272727272727 37.5866666666667
"2007-04-24 09:40:00" 6.7 6.69001687904254 216.6594498 1.24590996487758 94.16200042 0.0895522388059701 14.71
"2007-05-07 22:50:00" 10.4 10.3625119811475 284.7187944 1.23801112151679 96.7219305 0.0961538461538461 63.36
"2007-07-28 02:20:00" 8.6 8.57325810194323 236.6147043 1.23985748703646 90.76258183 0.0930232558139535 34.53
"2007-05-29 06:00:00" 10.3 10.2646472562089 311.2956595 1.23865352022242 87.68610477 0.0776699029126214 59.9166666666667
"2007-10-17 15:30:00" 12.1 12.0937396480918 315.3162706 1.24955437917595 62.56348133 0.12396694214876 83.8833333333333
"2007-01-02 07:30:00" 14.2 14.227266557334 283.0242537 1.25871903235247 75.61466098 0.112676056338028 99.8333333333333
"2007-09-10 04:10:00" 13.7 13.6840880556092 283.4242179 1.24714027918978 80.56928158 0.102189781021898 96.93
"2007-09-11 04:10:00" 12.5 12.5233828146736 347.6940293 1.25853227305604 73.31002832 0.144 86.7233333333333
"2007-01-22 05:00:00" 9.5 9.5217473508936 299.1493912 1.26011033170896 74.36375618 0.126315789473684 51.2366666666667
"2007-01-02 14:20:00" 15 15.0229638973821 296.0349341 1.25725253652423 75.09612978 0.1 99.9266666666667
"2007-01-21 12:00:00" 15.5 15.502254632692 265.8269486 1.25204209574887 73.15450907 0.12258064516129 6.66
"2007-01-10 23:20:00" 15.2 15.2378832406512 268.7649537 1.26087660774719 67.90709972 0.111842105263158 99.9966666666667
"2007-01-02 07:50:00" 14.7 14.7281372991275 280.6929574 1.2586961245712 74.63452756 0.102040816326531 99.98
"2007-01-02 04:40:00" 15.7 15.7260814399557 282.2333093 1.257743353301 74.25623953 0.101910828025478 100.01
"2007-01-02 02:10:00" 15.1 15.1155550978322 298.249763 1.25536751735794 69.84911561 0.0927152317880795 100.01
"2007-11-29 17:50:00" 13.3 13.3342451169028 287.1767766 1.26118793338005 70.57216466 0.112781954887218 92.7066666666667
"2007-01-02 06:00:00" 15 15.0282582437278 284.1954259 1.2585822361421 73.57226968 0.1 100.01
"2007-11-29 19:10:00" 13.5 13.528887946938 283.6311371 1.25954712437063 68.1679523 0.103703703703704 96.81
"2007-11-29 19:50:00" 13.2 13.2278651002343 284.466591 1.25943832581443 69.25004661 0.106060606060606 96.0133333333333
"2007-11-29 19:30:00" 13.8 13.8285632314153 283.1436335 1.25928301969124 68.65970433 0.108695652173913 96.9833333333333
"2007-01-12 07:10:00" 12.4 12.4151577391774 260.8776782 1.25609097975069 75.86737871 0.0967741935483871 87.7666666666667
"2007-01-15 00:50:00" 12.5 12.5539821831603 251.4826344 1.26778004545536 75.64421415 0.112 89.2866666666667
"2007-01-15 00:20:00" 12.1 12.153008088281 249.5625557 1.2680158343564 74.9814713 0.0991735537190083 83.77
"2007-01-22 04:00:00" 11.9 11.9290024266324 293.9898384 1.26066856444641 75.85428894 0.100840336134454 81.0933333333333
"2007-01-22 03:50:00" 10.2 10.2218509689012 285.8918777 1.25955618859225 74.78647769 0.0980392156862745 59.52
"2007-01-30 20:50:00" 11 11.0537717722149 256.4678036 1.26993897413646 70.98357797 0.1 71.1533333333333
"2007-09-30 05:00:00" 10.2 10.2376625072193 300.8135922 1.26541021922263 76.9282496 0.107843137254902 57.94
"2007-01-03 06:20:00" 10.1 10.1493386250371 248.3060207 1.26992634712282 77.25852847 0.099009900990099 57.14
"2007-09-30 07:30:00" 9.7 9.73948722348313 302.6723801 1.26684213870705 74.35740769 0.103092783505155 49.7266666666667
"2007-09-30 06:30:00" 10.1 10.1385279449644 306.2759394 1.26587263984047 75.86261869 0.118811881188119 54.6966666666667
"2007-09-08 00:10:00" 9.2 9.21344671871588 295.5839873 1.25699147104518 74.98563707 0.0978260869565217 42.3533333333333
"2007-01-12 07:00:00" 12.6 12.6167678527482 260.9719862 1.25649894441928 76.09629512 0.0952380952380952 88.9533333333333
"2007-01-15 00:00:00" 11.7 11.7512402554802 250.9266764 1.26801081701937 72.15786841 0.094017094017094 79.0266666666667
"2007-09-29 23:00:00" 12.2 12.2360352094022 304.8166559 1.26261832726474 79.73256588 0.10655737704918 84.2866666666667
"2007-01-15 02:30:00" 12.3 12.3521437948267 244.1112197 1.26747998179099 78.26881528 0.0975609756097561 87.1166666666667
"2007-01-02 23:10:00" 9.4 9.44180009155511 312.5272227 1.26826576415038 76.34266853 0.0957446808510638 48.09
"2007-01-14 22:10:00" 10 10.0418746334291 248.0494102 1.26728359360851 71.30691648 0.08 55.57
"2007-01-02 09:00:00" 14.4 14.4250991637703 267.27899 1.25805136334066 74.6995914 0.111111111111111 100.013333333333
"2007-01-02 08:50:00" 14.6 14.6250969837052 269.5386635 1.25796084547159 74.24989522 0.102739726027397 99.7066666666667
"2007-01-02 06:50:00" 14 14.0266151007959 281.6207088 1.25864704182724 72.10078239 0.114285714285714 99.2733333333333
"2007-01-02 19:10:00" 11.2 11.2427054380198 317.662724 1.2658663503837 76.59796774 0.133928571428571 75.9533333333333
"2007-02-05 11:40:00" 9.5 9.53617370754678 343.0830861 1.26584657641062 78.71137381 0.115789473684211 53.19
"2007-04-17 23:10:00" 6.6 6.62443493134032 313.0581926 1.26544751141988 80.53198576 0.106060606060606 15.2566666666667
"2007-01-02 20:10:00" 12 12.0444886616261 328.3181186 1.26546690033699 75.04375815 0.133333333333333 83.0766666666667
"2007-01-26 18:20:00" 12.6 12.6416072702752 315.9862127 1.26393480811597 72.28347957 0.142857142857143 90.8766666666667
"2007-01-31 06:10:00" 13.2 13.2682400580798 255.0666523 1.27100598253927 79.17059302 0.106060606060606 97.4533333333333
"2007-01-15 16:10:00" 12.8 12.8541491725169 206.3297126 1.26744617415143 81.53850198 0.09375 95.9666666666667
"2007-01-15 19:20:00" 13.6 13.6534587179412 209.340415 1.26631207020187 84.03296948 0.102941176470588 98.74
"2007-01-31 10:30:00" 15 15.0556508167582 249.2176932 1.26547698411421 84.69987989 0.1 99.7333333333333
"2007-11-29 01:50:00" 15.4 15.4693783149855 209.5687755 1.268486490132 94.94455934 0.0974025974025974 100.01
"2007-01-03 16:50:00" 16.9 16.9246789324518 213.737129 1.25698654581817 98.30688477 0.0828402366863905 100.013333333333
"2007-01-03 17:10:00" 17.4 17.4239966748217 214.8233324 1.25668091826579 97.83893585 0.0862068965517241 100.013333333333
"2007-01-03 17:00:00" 17.1 17.1247079317513 213.9685799 1.25692862046998 98.12002182 0.0935672514619883 100.016666666667
"2007-01-03 18:00:00" 17.3 17.3203533406432 212.3314333 1.25591821764553 98.49692106 0.092485549132948 100.013333333333
"2007-01-03 18:50:00" 17.3 17.3172184391715 210.9941649 1.25523639541761 99.65776563 0.0809248554913295 100.016666666667
"2007-01-03 19:20:00" 17.1 17.1161346560543 212.3120402 1.25504176756701 99.65736866 0.0994152046783626 100.013333333333
"2007-01-03 16:10:00" 16.8 16.8308227401371 214.4718952 1.25839684287858 99.64149952 0.0892857142857143 100.013333333333
"2007-01-03 20:00:00" 18.7 18.7123017610981 211.8207278 1.25396739594461 99.65518713 0.0855614973262032 100.016666666667
"2007-01-03 20:10:00" 18.6 18.6113512180068 211.5190441 1.25378857724335 99.65419412 0.0860215053763441 100.02
"2007-01-03 18:10:00" 17 17.0202042688728 213.0602789 1.25596335073525 99.1469717 0.0882352941176471 100.013333333333
"2007-01-03 15:30:00" 16.9 16.9324959034692 215.1885273 1.25872903671677 99.05849934 0.0887573964497042 100.013333333333
"2007-01-03 15:00:00" 16.5 16.5361433730103 214.0466852 1.25973814949333 99.65439439 0.0909090909090909 100.01
"2007-01-07 13:00:00" 15.6 15.5934937897587 214.8676373 1.24993067636076 99.65241075 0.0961538461538462 100.013333333333
"2007-09-24 12:00:00" 15.3 15.3023448359767 244.4704422 1.25207137853373 97.76692748 0.104575163398693 68.4533333333333
"2007-01-07 13:30:00" 16 15.9880943715825 217.1658212 1.24870424523574 99.65260744 0.10625 100.013333333333
"2007-01-20 09:30:00" 16.2 16.1829330969898 263.1681667 1.24754465367439 98.1164515 0.123456790123457 100.013333333333
"2007-02-01 01:00:00" 9.5 9.53154890296471 324.5447382 1.26400575812221 97.15436935 0.0947368421052632 48.73
"2007-04-09 04:20:00" 9.4 9.41093878063766 282.5036253 1.25587007171764 87.81860948 0.0851063829787234 49.53
"2007-08-30 15:10:00" 10.1 10.1004438718659 296.1508298 1.25166089626212 84.206146 0.0891089108910891 53.0533333333333
"2007-10-18 03:10:00" 12 12.0146575597591 348.4527816 1.25608746069221 66.58180714 0.125 82.88
"2007-01-26 16:30:00" 11.8 11.8315416657616 324.8727021 1.26155856786357 72.74269879 0.144067796610169 84.7466666666667
"2007-09-09 01:00:00" 11.4 11.4134690403416 335.3112629 1.25593703846967 68.26297104 0.105263157894737 74.39
"2007-02-05 14:30:00" 9.9 9.93265285775788 339.5913685 1.26392008450262 69.89473999 0.0909090909090909 54.56
"2007-02-05 15:50:00" 8.8 8.83140640577667 322.3158081 1.26494319373436 70.38312018 0.0909090909090909 41.39
"2007-08-30 08:00:00" 10.4 10.4104507472778 271.9497718 1.2552724882235 70.3125006 0.0865384615384615 57.95
"2007-01-02 23:30:00" 9 9.04072867359002 312.1050746 1.26856348238606 76.27462804 0.111111111111111 41.4933333333333
"2007-01-26 15:40:00" 10.1 10.1256854979145 321.8896568 1.26106829786222 82.78762221 0.138613861386139 62.5366666666667
"2007-11-29 14:40:00" 12.1 12.1445032208616 280.5000953 1.26535556427081 80.39193749 0.107438016528926 84.8333333333333
"2007-01-02 16:40:00" 10 10.0241893286324 314.0081665 1.26059972757911 79.23962593 0.14 62.21
"2007-01-02 16:30:00" 12 12.0280295983239 304.4531422 1.26028611992509 80.06463289 0.1 87.95
"2007-08-30 10:10:00" 9.8 9.81110507452936 280.8998707 1.25575518680031 79.5220995 0.0816326530612245 47.4633333333333
"2007-01-06 04:00:00" 8.8 8.80949738777351 272.7437348 1.25555228818828 79.34218168 0.0909090909090909 37.2533333333333
"2007-04-17 23:40:00" 6.9 6.92514635389262 311.0944315 1.26522866574449 79.03213263 0.115942028985507 18.08
"2007-04-17 15:30:00" 7.4 7.41977725520698 301.6480649 1.26155698077467 78.36363435 0.0810810810810811 20.58
"2007-04-17 17:50:00" 7.8 7.82729168566614 333.4895061 1.2646786107133 77.36326695 0.0897435897435897 25.2966666666667
"2007-09-30 09:40:00" 9.1 9.14278097166824 305.1750035 1.2692296158221 73.71608675 0.0879120879120879 42.1033333333333
"2007-09-08 00:00:00" 9.2 9.21445527480549 291.8766049 1.25740430846244 74.29207961 0.0869565217391304 41.57
"2007-10-11 17:10:00" 8.7 8.7460368153978 254.7741005 1.27146840413649 77.15894938 0.0804597701149425 35.2333333333333
"2007-09-30 07:40:00" 8.7 8.73748747782459 299.4100719 1.26774342885283 74.99833345 0.0804597701149425 36.5866666666667
"2007-10-11 17:50:00" 9.5 9.54790010070985 257.2582148 1.27052206019768 79.30528283 0.0842105263157895 45.9033333333333
"2007-04-17 23:50:00" 6.9 6.92487258876526 312.5053243 1.26507862048492 79.49432731 0.101449275362319 17.36
"2007-04-17 23:30:00" 7.3 7.32684877736514 314.3253887 1.2653554227056 80.48596382 0.0821917808219178 20.68
